ScheduleDay62,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
ScheduleDay63,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
ScheduleDay64,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,
ScheduleDay65,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,
ScheduleDay66,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
ScheduleDay67,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
ScheduleDay68,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
ScheduleDay7,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
ScheduleDay77,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,
ScheduleDay78,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,
ScheduleDay79,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,
ScheduleDay8,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
ScheduleDay80,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.150000005960464,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,
ScheduleDay9,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
SchoolSecondaryBLDG_LIGHT_SCHDefault,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.300000011920929,  0.300000011920929,  0.300000011920929,  0.300000011920929,  0.850000023841858,  0.850000023841858,  0.850000023841858,  0.850000023841858,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.699999988079071,  0.699999988079071,  0.699999988079071,  0.699999988079071,  0.5,  0.5,  0.5,  0.5,  0.5,  0.5,  0.5,  0.5,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.300000011920929,  0.300000011920929,  0.300000011920929,  0.300000011920929,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,  0.0500000044703484,
SchoolSecondaryBLDG_LIGHT_SCHSummerDesignDay,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.300000011920929,  0.300000011920929,  0.300000011920929,  0.300000011920929,  0.850000023841858,  0.850000023841858,  0.850000023841858,  0.850000023841858,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.949999988079071,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.800000011920929,  0.699999988079071,  0.699999988079071,  0.699999988079071,  0.699999988079071,  0.600000023841858,  0.600000023841858,  0.600000023841858,  0.600000023841858,  0.600000023841858,  0.600000023841858,  0.600000023841858,  0.600000023841858,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.349999994039536,  0.300000011920929,  0.300000011920929,  0.300000011920929,  0.300000011920929,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,
SchoolSecondaryBLDG_LIGHT_SCHWinterDesignDay,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,
SchoolSecondaryBLDG_SWH_SCHDefault,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.340000003576279,  0.340000003576279,  0.340000003576279,  0.340000003576279,  0.600000023841858,  0.600000023841858,  0.600000023841858,  0.600000023841858,  0.629999995231628,  0.629999995231628,  0.629999995231628,  0.629999995231628,  0.720000028610229,  0.720000028610229,  0.720000028610229,  0.720000028610229,  0.790000021457672,  0.790000021457672,  0.790000021457672,  0.790000021457672,  0.829999983310699,  0.829999983310699,  0.829999983310699,  0.829999983310699,  0.610000014305115,  0.610000014305115,  0.610000014305115,  0.610000014305115,  0.649999976158142,  0.649999976158142,  0.649999976158142,  0.649999976158142,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.100000001490116,  0.189999997615814,  0.189999997615814,  0.189999997615814,  0.189999997615814,  0.25,  0.25,  0.25,  0.25,  0.219999998807907,  0.219999998807907,  0.219999998807907,  0.219999998807907,  0.219999998807907,  0.219999998807907,  0.219999998807907,  0.219999998807907,  0.119999997317791,  0.119999997317791,  0.119999997317791,  0.119999997317791,  0.0900000035762787,  0.0900000035762787,  0.0900000035762787,  0.0900000035762787,
SchoolSecondaryBLDG_SWH_SCHSummerDesignDay,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.05,  0.1,  0.1,  0.1,  0.1,  0.34,  0.34,  0.34,  0.34,  0.6,  0.6,  0.6,  0.6,  0.63,  0.63,  0.63,  0.63,  0.72,  0.72,  0.72,  0.72,  0.79,  0.79,  0.79,  0.79,  0.83,  0.83,  0.83,  0.83,  0.61,  0.61,  0.61,  0.61,  0.65,  0.65,  0.65,  0.65,  0.1,  0.1,  0.1,  0.1,  0.1,  0.1,  0.1,  0.1,  0.19,  0.19,  0.19,  0.19,  0.25,  0.25,  0.25,  0.25,  0.22,  0.22,  0.22,  0.22,  0.22,  0.22,  0.22,  0.22,  0.12,  0.12,  0.12,  0.12,  0.09,  0.09,  0.09,  0.09,
SchoolSecondaryBLDG_SWH_SCHWinterDesignDay,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0500000007450581,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,  0.0299999993294477,
SchoolSecondaryKitchen_ZN_1_FLR_1_Case:1_WALKINFREEZER_WalkInStockingSchedDefault,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  725,  725,  725,  725,  417,  417,  417,  417,  290,  290,  290,  290,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,
